"","10","11","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","94","95","96","97","99","102","103","104","107"
"57",14552.5850677308,13229.6227888462,10933.5725527655,4969.80570580248,4518.00518709316,1369.09248093732,933.472146093629,565.740694602199,363.042156963978,467.554293059669,242.885347043984,272.758945878271,100.365845885944,91.2416780781307,66.9956377496763,45.8995146638099,47.9858562394376,35.8549361689447,23.5590489678934,20.6014194437856,16.5252027623949,14.6534957431072,14.0103956164505,12.210412408026,9.66291629412127,7.31162419642273,6.20132676893142,6.15320117316366,5.42832163743325,5.1164883252996,4.16577221290627,3.53459460489017,2.84812375187431,2.77865731890176,2.62863290436023,2.15946906655115,2.24066757024346,1.96495640916667,1.82315543118557,1.83736183714286,1.38534390995261,1.59122245508982,1.52896518987342,1.26215517241379,1.33993288590604,1.23469387755102,1,1.01351351351351,0.89126559714795,0.93208227179519,0.793642395318568,0.758903839294523,0.796052978280968,0.891274626400701,0.801809559735479,0.833048893231667,0.611679257268007,0.792212238553832,0.649062776817394,0.637261635420713,0.54312071200629,0.66948623976122,0.897720185134363,0.666211640173924,0.802072982027574,0.674470462159552,0.70074853211382,0.655780711871222,0.750725394061331,1.41745354123468,0.837586183456857,1.17144920763197,1.1536999772133,1.14416526665782,1.27129474073091,1.48592891773743,0.787992607891061,0.955142555019467,1.11640038898379,2.36812203723835,1.29170292940274,5.87137695183063,0.693196806591573,2.20562620279137,4.01022945962067,0.911415786277424,3.01294474802454,2.26366998348951,2.05788180317229,1.87080163924753,1.4055609611176
"58",14358.5506001611,13053.2278183283,10787.7915853952,4903.54162972511,4457.76511793192,1350.83791452483,921.025850812381,558.197485340837,358.201594871125,461.320235818873,239.646875750064,269.122159933227,99.0276346074645,90.0251223704223,66.1023625796806,45.2875211349591,47.3460448229118,35.3768703533587,23.2449283149882,20.3267338512018,16.3048667255629,14.4581157998658,13.8235903415645,12.0476069092523,9.53407741019964,7.21413587380376,6.11864241201233,6.07115849085481,5.3559440156008,5.04826848096227,4.11022858340085,3.48746667682496,2.81014876851598,2.74160855464974,2.59358446563542,2.1306761456638,2.21079200264021,1.93875699037778,1.79884669210309,1.81286367931428,1.3668726578199,1.57000615568862,1.50857898734177,1.24532643678161,1.32206711409396,1.21823129251701,0.986666666666666,1,0.879382055852643,0.919654508171254,0.78306049671432,0.748785121437262,0.785438938570555,0.879390964715358,0.791118765605673,0.821941574655244,0.603523533837767,0.781649408706448,0.640408606459828,0.628764813615104,0.535879102512872,0.660559756564404,0.885750582665905,0.657328818304938,0.79137867560054,0.665477522664091,0.691405218352302,0.647036969046273,0.740715722140513,1.39855416068488,0.826418367677432,1.15582988486354,1.13831731085046,1.12890972976905,1.25434414418783,1.4661165321676,0.777486039785847,0.942407320952541,1.10151505046401,2.33654707674184,1.27448022367736,5.79309192580622,0.683954182503685,2.17621785342081,3.95675973349239,0.899263575793725,2.97277215138422,2.23348771704299,2.03044337912999,1.8458576173909,1.3868201483027
"59",16328.000445994,14843.6367690855,12267.4684042029,5576.12200191039,5069.20181991854,1536.12176361168,1047.35574791705,634.761059343668,407.333300113584,524.595916812949,272.51735938335,306.03553727542,112.610479084029,102.373162803663,75.1691055551369,51.4992554527947,53.840130700649,40.2292383815559,26.4332529419765,23.1147926159275,18.5412774994071,16.4412222237663,15.7196638816574,13.7000827218051,10.8417920820041,8.20364234838631,6.95788863474105,6.90389171628963,6.09057687720011,5.74069990098615,4.67399642288084,3.96581514668677,3.19559484960297,3.11765351180778,2.94932611869218,2.42292429267039,2.51402901381316,2.204681091085,2.04558039379021,2.06151998127429,1.55435586696683,1.78535159461078,1.71549894303798,1.41613810344828,1.50340469798658,1.38532653061225,1.122,1.13716216216216,1,1.0457963089542,0.890466767547433,0.851490107688455,0.893171441631247,1.00001013082159,0.899630326023208,0.934680858205931,0.686304126654705,0.888862131657401,0.728248435589116,0.715007554942041,0.609381438871058,0.751163561012089,1.00724204772076,0.747489460275144,0.899925885834939,0.756755858543018,0.786239853031707,0.735785958719512,0.842313892136814,1.59038287326531,0.939771697838594,1.31436601096307,1.29445137443333,1.28375342919007,1.42639269910008,1.6672122457014,0.884127706053771,1.07166994673184,1.25260123643982,2.65703292578143,1.44929068678987,6.58768493995397,0.777766816995745,2.47471259953192,4.4994774536944,1.02260851220327,3.38052400728354,2.53983772147524,2.30894338315931,2.09903943923573,1.57703939837395
"60",15612.9834329995,14193.6213027268,11730.2655394436,5331.93888156529,4847.21716505936,1468.85368638162,1001.49114980565,606.964333215547,389.49582880142,501.623415880617,260.583592665256,292.633981067934,107.679170522833,97.8901550207572,71.8773865537028,49.2440592989795,51.4824256307513,38.4675658511218,25.2757183360206,22.1025762072561,17.7293392036814,15.7212471329216,15.0312864437025,13.1001444588241,10.3670207947529,7.8443978795354,6.65319677949422,6.60156443198152,5.82386534074755,5.48930977460309,4.46931814815337,3.7921487317665,3.05565703592755,2.98112881553907,2.82017262199128,2.31682237920051,2.4039375471952,2.10813623284795,1.95600269027129,1.971244269676,1.48628930285782,1.70716953131736,1.64037578670886,1.35412421264368,1.43756932885906,1.32466190476191,1.07286666666667,1.08736486486487,0.956209150326797,1,0.851472471190781,0.814202632384451,0.854058705298375,0.956218837511099,0.860234749654872,0.893750389251815,0.656250285814269,0.849938103669789,0.696357817821488,0.68369676658837,0.582696107887815,0.718269470431821,0.963134062624488,0.714756261687931,0.860517366651318,0.723616876502245,0.751809741820514,0.703565266409572,0.805428251108601,1.52073865593931,0.898618296691414,1.25680880656142,1.23776624888625,1.22753677575495,1.36392975083884,1.59420360487656,0.845411002586057,1.02474060919522,1.19774876399441,2.54067919635178,1.38582501619188,6.29920461905402,0.743707747231879,2.36634283210143,4.3024415129117,0.977827616570839,3.23248798866393,2.42861606961978,2.20783279056345,2.00712071869404,1.50797950315104
"61",18336.4512198084,16669.5011089167,13776.4471974519,6262.02145338721,5692.74677580655,1725.07478054744,1176.18735037325,712.840818408033,457.437958336706,589.124643312424,306.038775746714,343.679908592566,126.462304027568,114.965730934152,84.4153968397622,57.8340004699293,60.4628186731079,45.1776976386859,29.6847158201987,25.9580631847625,20.8219758166544,18.4636000162584,17.6532852820025,15.3852824396115,12.1754033694767,9.21274397581526,7.81375441321051,7.75311552086852,6.83975764078772,6.44684350972183,5.2489285318914,4.45363633008968,3.58867390234499,3.50114527058048,3.31211250793261,2.72095981677534,2.82327101407436,2.47587127496879,2.2972001520329,2.31510041295783,1.74555179779242,2.00496150971257,1.92651652544304,1.59033234597701,1.68833330201342,1.55573074829932,1.26001333333333,1.27704054054054,1.12300653594771,1.17443609022556,1,0.956228956228956,1.00303736667373,1.12301791292657,1.01029073606083,1.04965271279048,0.77072401988112,0.998197983407677,0.817827752960274,0.802958157451905,0.684339338737419,0.843561588582335,1.13113940287177,0.839435549441014,1.01062265166117,0.849841775260531,0.882952493777176,0.826292440700565,0.945924006189199,1.78601036133625,1.05536975897142,1.47604162093905,1.45367735395512,1.44166349152574,1.60184832391749,1.87229024873473,0.992881192510843,1.2034923545586,1.4066793754581,2.98386534188082,1.62756291375317,7.39801324433262,0.87343721892947,2.77911842386649,5.05294258884818,1.14839604292004,3.79635055510757,2.85225436146323,2.59295851042113,2.35723500947375,1.771025551821
"62",19175.7958178982,17432.5416526348,14407.0592170535,6548.66328047888,5953.3302549808,1804.0394712063,1230.02691218611,745.470855870372,478.377019809865,616.091616421795,320.047592946387,359.411735394339,132.251071465449,120.228246786772,88.2794819063711,60.4813314773557,63.2304829081446,47.2456908404567,31.0435232345035,27.1462843868819,21.7750944279801,19.308764805735,18.4613581998406,16.0895383259317,12.7327281716007,9.63445408738427,8.17142627015324,8.10801165386602,7.15284513842942,6.74194550136403,5.48919638722446,4.65749996491772,3.75294418660726,3.66140896254367,3.46372329174643,2.84551079430378,2.9525052506341,2.58920341079483,2.40235368011891,2.42107331918477,1.82545381670545,2.09673791684731,2.0147021410443,1.66312924913793,1.76561616442953,1.6269437755102,1.31769,1.33549662162162,1.17441176470588,1.2281954887218,1.04577464788732,1,1.04895104895105,1.17442366246194,1.05653643876784,1.09770019612244,0.806003640509481,1.04389014462,0.855263530384512,0.83971328437752,0.715664731003568,0.882175323270962,1.1829169107497,0.877860416140778,1.05688354768792,0.88874298328302,0.92336933328106,0.864115686225591,0.989223344500676,1.86776435674953,1.10367893807927,1.54360690640457,1.5202189229742,1.50765513022234,1.67517236691372,1.95799367561343,1.03832997949197,1.2585817933236,1.47106962856005,3.1204507272486,1.70206403304469,7.73665469565771,0.91341850007765,2.90633159115616,5.28423925664756,1.2009634674199,3.97012716502446,2.9828153005443,2.7116502732221,2.46513661202008,1.85209362285506
"63",18280.9253463963,16619.0230421785,13734.7297869244,6243.05899405653,5675.50817641502,1719.85096255001,1172.6256562841,710.682215929755,456.052758885404,587.340674322111,305.112038608889,342.639187742603,126.079354797062,114.617595270056,84.1597727507404,57.6588693417457,60.2797270390978,45.0408919345687,29.59482548356,25.8794577821607,20.7589233546744,18.4076891148007,17.5998281505147,15.3386932040549,12.1385341902593,9.184846229973,7.79009304421275,7.72963777668561,6.81904569863604,6.42732137796704,5.23303388915399,4.4401499665549,3.57780679123225,3.49054321095829,3.30208287146493,2.71272029056961,2.81472167227117,2.46837391829107,2.29024384171336,2.30808989762281,1.74026597192586,1.99889014739443,1.92068270779557,1.58551655084483,1.68322074342282,1.55101973265306,1.2561978,1.27317344594595,1.11960588235294,1.17087969924812,0.996971830985915,0.953333333333333,1,1.11961722488038,1.00723140495868,1.04647418697005,0.768390137285705,0.9951752712044,0.815351232299901,0.800526664439902,0.682267043556735,0.841007141518317,1.12771412158138,0.836893596720875,1.00756231546248,0.847268310729813,0.880278764394611,0.823790287535063,0.943059588423978,1.78060202010121,1.0521739209689,1.47157191743902,1.4492753732354,1.43729789081197,1.59699765645774,1.86662063741814,0.989874580449014,1.19984797630183,1.40241971256058,2.97482969331033,1.62263437816927,7.37561080986035,0.870792303407359,2.77070278356887,5.03764142467067,1.14491850560697,3.78485456398999,2.84361725318556,2.58510659380506,2.35009690345914,1.76566258712182
"64",16327.8350316104,14843.4863923731,12267.3441259282,5576.06551178553,5069.15046525957,1536.10620159381,1047.34513745032,634.754628757773,407.3291735344,524.590602279151,272.514598586572,306.032436915402,112.609338258914,102.372125689922,75.1683440380545,51.4987337283114,53.8395852614164,40.2288308304481,26.4329851541198,23.1145584464598,18.5410896629357,16.4410556623647,15.7195046301606,13.6999439301174,10.8416822468555,8.20355923959127,6.95781814632678,6.90382177490296,6.09051517527749,5.74064174356885,4.67394907193668,3.96577497012809,3.19556247592966,3.11762192773625,2.94929623989816,2.42289974670533,2.51400354489178,2.20465875608048,2.04555967059014,2.06149909659474,1.55434012022438,1.78533350771554,1.71548156380032,1.41612375695115,1.50338946741611,1.3853124962585,1.12198863333333,1.13715064189189,0.999989869281045,1.04578571428571,0.890457746478873,0.851481481481482,0.893162393162393,1,0.899621212121212,0.934671389216844,0.68629717390048,0.888853126844955,0.728241057908886,0.715000311401451,0.609375265398964,0.751155951185164,1.00723184363465,0.7474818876695,0.89991676893871,0.756748192062098,0.786231887856725,0.735778504678753,0.842305358891501,1.59036676154339,0.939762177275642,1.31435269549041,1.29443826071025,1.28374042384488,1.42637824871653,1.6671953556427,0.884118749204461,1.0716590899448,1.25258854668873,2.65700600812761,1.44927600443324,6.58761820196928,0.77775893765871,2.47468752891408,4.49943187075287,1.02259815244383,3.3804897601449,2.53981199109309,2.30891999190281,2.0990181744571,1.57702342183103
"65",18149.6776772427,16499.7069793115,13636.1214705054,6198.23703204791,5634.76093822538,1707.50331461375,1164.20680541847,705.579882071798,452.778533949817,583.123869480824,302.921490639389,340.179214087015,125.174169685698,113.794699714271,83.5555487412479,57.2449082285229,59.8469495116376,44.7175214283718,29.3823498134216,25.6936565468016,20.6098849305895,18.275531346797,17.4734704099469,15.2285692528463,12.0513857396626,9.11890374421935,7.73416417107482,7.67414294136581,6.77008844746635,6.38117650653548,5.19546338943698,4.40827196679501,3.55211997324392,3.46548290072577,3.27837560982364,2.69324435002193,2.79451341411128,2.45065225939052,2.27380106541388,2.29151899579373,1.72777175469152,1.98453914120801,1.90689319091909,1.57413335509517,1.67113608167517,1.53988420636735,1.247178944,1.26403271351351,1.11156768627451,1.16247338345865,0.989814084507042,0.946488888888889,0.992820512820513,1.11157894736842,1,1.03896103896104,0.762873490146218,0.988030423103445,0.809497428580825,0.794779293515718,0.677368716064533,0.834969141527929,1.11961771250336,0.830885129872623,1.00032853473608,0.841185358755342,0.873958814291264,0.817875895727119,0.936288904199395,1.76781821072613,1.04461985179271,1.46100678572408,1.43887031927371,1.42697882903178,1.58553203225753,1.85321925848283,0.98276778858938,1.19123368313864,1.392351058214,2.95347194166605,1.61098469545421,7.32265770661006,0.86454046122905,2.75081055845607,5.0014737426474,1.13669857787441,3.7576812491716,2.82320153957295,2.56654685415723,2.33322441287021,1.75298603521428
"66",17469.0647643461,15880.9679675874,13124.7669153615,5965.80314334612,5423.45740304193,1643.47194031574,1120.54905021527,679.120636494105,435.799338926699,561.256724375294,291.561934740412,327.422493558752,120.480138322484,109.527398474986,80.4222156634511,55.0982241699533,57.6026889049512,43.0406143748079,28.2805116954183,24.7301444262965,19.8370142456924,17.5901989212921,16.8182152695739,14.6574979058646,11.5994587744252,8.77694485381113,7.44413301465951,7.38636258106459,6.51621013068636,6.1418823875404,5.00063351233309,4.2429617680402,3.41891547424727,3.33552729194856,3.15543652445526,2.5922476868961,2.68971916108211,2.35875279966337,2.18853352546086,2.20558703345146,1.66298031389059,1.91011892341271,1.83538469625962,1.5151033542791,1.60846847861235,1.48213854862857,1.2004097336,1.21663148675676,1.06988389803922,1.11888063157895,0.952696056338028,0.910995555555555,0.955589743589744,1.06989473684211,0.9625,1,0.734265734265734,0.950979282237066,0.779141275009044,0.764975070008879,0.651967389212113,0.803657798720632,1.07763204828448,0.799726937502399,0.962816214683479,0.809640907802017,0.841185358755342,0.787205549637352,0.901178070291918,1.7015250278239,1.00544660735049,1.40621903125942,1.38491268230095,1.37346712294309,1.52607458104788,1.78372353628972,0.945913996517278,1.14656242002094,1.34013789353097,2.84271674385358,1.55057276937468,7.04805804261219,0.832120193932961,2.64765516251396,4.81391847729812,1.09407238120412,3.61676820232766,2.71733148183896,2.47030134712634,2.24572849738757,1.68724905889374
"67",23791.2024885856,21628.3658987142,17874.6825609208,8124.85570950947,7386.23246319043,2238.25226157286,1526.08108743604,924.897628749115,593.517194919218,764.378205577781,397.079587313133,445.918253132395,164.082474096336,149.165885542124,109.527398474986,75.0385338695555,78.4493763181716,58.6172176723574,38.5153635470935,33.6801014567657,27.0161241631811,23.9561756737597,22.9048074623721,19.9621161956061,15.7973581404077,11.9533629913809,10.1382002009172,10.059522372307,8.8744576065538,8.36465887065026,6.81038659298698,5.7785098364738,4.65623726492723,4.54267050236803,4.29740402854382,3.53039446882041,3.6631413336642,3.21239667001773,2.98057422991336,3.00379948365294,2.26482080844147,2.60140005760016,2.4996191577631,2.06342647297059,2.19058088039587,2.01853154717986,1.63484373242667,1.6569362152973,1.45707997542484,1.52380886015038,1.29748129577465,1.24068918518518,1.30142222222222,1.4570947368421,1.31083333333333,1.36190476190476,1,1.29514321295143,1.06111621263136,1.04182319058352,0.887917491974592,1.09450538301953,1.46763221813982,1.08915192440803,1.31126398761655,1.10265380776846,1.14561434573347,1.07209898664897,1.22731870525471,2.3173150378935,1.36932252239162,1.91513639495331,1.88611917684796,1.87053141505582,2.07836823895092,2.42926157799457,1.28824477620925,1.56150881964757,1.82514017880885,3.87150947020059,2.11173243829123,9.59878381041469,1.13326845459441,3.60585417370949,6.55609849765363,1.49002238583037,4.92569383745577,3.70074668479021,3.36431516799111,3.05846833453736,2.29787252782672
"68",18369.5534599368,16699.594054488,13801.3174004033,6273.32609109241,5703.02371917492,1728.18900581058,1178.31068577994,714.12768835148,458.263757230896,590.188172191306,306.591258281198,344.30034352434,126.690602595536,115.173275086851,84.5677893994361,57.9384064396664,60.5719703687421,45.2592555681759,29.7383047387655,26.0049244901759,20.8595650990716,18.4969317942587,17.6851542233508,15.4130570241074,12.1973832564878,9.22937546353734,7.82786034743898,7.7671119855409,6.85210524813721,6.45848180108861,5.2584042636236,4.46167634489275,3.59515242666978,3.50746578211686,3.31809176434682,2.7258718831373,2.82836777974265,2.48034089040792,2.30134721790426,2.31927979362819,1.74870298959471,2.00858100601243,1.92999440738824,1.59320332480325,1.69138119899796,1.55853926190907,1.26228799724867,1.27934594315743,1.12503386564052,1.17655626413534,1.00180526971831,0.957955207407407,1.00484811965812,1.12504526315789,1.01211458333333,1.05154761904762,0.772115384615385,1,0.819304152637486,0.804407713498622,0.685574755822689,0.845084444773731,1.13318141458296,0.840950957018892,1.01244709813085,0.851375968882763,0.884546461176897,0.82778412142223,0.947631654153394,1.78923459175815,1.05727498603891,1.47870627418029,1.45630163366241,1.44426608297099,1.60474009218999,1.87567023762466,0.994673610861562,1.2056649828625,1.40921881113798,2.98925202362603,1.63050110379601,7.41136865361827,0.875014008691647,2.78413548220069,5.06206451309218,1.15046920752095,3.80320399180479,2.8574034498909,2.59763949990082,2.36149045445529,1.77422273062005
"69",22420.9207298681,20382.655208971,16845.1695941909,7656.89527008676,6960.81388189706,2109.3375399688,1438.18468634237,871.627082631737,559.332887250313,720.352960852676,374.209330313078,420.235076822173,154.631954674826,140.574504249842,103.219041582051,70.7166029284147,73.9309939706154,55.2410913852668,36.2970267427946,31.7402571517078,25.4600993195517,22.5763920940883,21.5855786479528,18.8123750801091,14.8874910705899,11.2648952575504,9.5542788624221,9.48013257413279,8.36332298094556,7.88288669146569,6.41813451902551,5.44568989493074,4.38805590707229,4.28103015324126,4.04989008497673,3.32705732585662,3.45215848185027,3.02737497719652,2.80890461801739,2.83079218646947,2.1343758407245,2.45156941966723,2.35565070819579,1.94458104438315,2.06441184699614,1.90227189364518,1.5406830212994,1.56150306212777,1.37315777299412,1.43604333060902,1.2227513634507,1.16923026,1.22646530769231,1.37317168421053,1.235334375,1.28346428571429,0.942403846153846,1.22054794520548,1,0.981818181818181,0.836776859504132,1.03146608259369,1.38310224711427,1.02642096260799,1.23574022525286,1.03914518941718,1.07963136562824,1.01035020847563,1.15662986828859,2.18384660446098,1.29045481172694,1.80483190451321,1.77748596656604,1.7627959999002,1.95866222211134,2.28934545441585,1.21404683188719,1.47157191743902,1.72001912427937,3.64852541513807,1.99010477189349,9.04593078133408,1.0679965503346,3.39817084197372,6.17849243995223,1.40420282726187,4.64199281739461,3.48759790938738,3.17054355398854,2.88231232180776,2.16552390819516
"70",22836.1229656064,20760.1117869149,17157.1171792685,7798.68962694023,7089.71784267293,2148.39934626453,1464.81773608945,887.768324902696,569.690903680874,733.692830498096,381.139132726284,428.017207874436,157.495509391026,143.177735810024,105.130505315053,72.0261696493113,75.3000864515528,56.2640745590681,36.9691939046982,32.3280396915543,25.9315826402842,22.9944734291641,21.9853115858779,19.1607523964075,15.163185349675,11.4735044289865,9.73120995246696,9.65569058476489,8.51819933244455,8.02886607464098,6.53698886197044,5.54653600409612,4.4693162016477,4.36030848941239,4.12488804951334,3.38866949855767,3.51608734262528,3.08343747677424,2.8609213702029,2.88321426399668,2.17390131925644,2.49696885336477,2.39927386945867,1.98059180446432,2.10264169601459,1.9374991509349,1.5692141883605,1.59041978550051,1.39858662064216,1.4626367256203,1.24539490721831,1.19088267222222,1.24917762820513,1.39860078947368,1.2582109375,1.30723214285714,0.95985576923077,1.24315068493151,1.01851851851852,1,0.852272727272727,1.05056730634543,1.40871525169046,1.04542875821184,1.25862430349829,1.05838861885083,1.0996245390658,1.02906039752147,1.17804893992357,2.2242882082473,1.31435212305522,1.83825471755975,1.8104023733543,1.79544037026873,1.99493374474303,2.33174074060874,1.23652918062585,1.49882324924345,1.75187133028455,3.71609070060359,2.02695856396559,9.21344801802545,1.08777426422969,3.46109993163991,6.29290896661802,1.43020658332228,4.72795564734637,3.55218305585752,3.22925732350685,2.93568847591531,2.20562620279137
"71",26794.3842796448,24358.5311633135,20131.0174903417,9150.46249560987,8318.60226873624,2520.78856628371,1718.71947701162,1041.64816788583,668.437326985559,860.866254451099,447.203249065506,502.206857239338,184.794731018804,167.995210017095,123.353126236328,84.5107057218586,88.3521014364886,66.0165141493065,43.3771875148459,37.9315665714237,30.4263902979334,26.9801821568858,25.79609892743,22.4819494784514,17.7914708102853,13.4622451966775,11.4179530108946,11.3293436194575,9.99468721673495,9.42053619424542,7.67006693137864,6.50793557813945,5.24399767659997,5.11609529424388,4.83986864476232,3.97603887830766,4.12554248201366,3.61789997274844,3.35681440770473,3.38297140308944,2.55071088126089,2.929776787948,2.81514800683151,2.3238943839048,2.46709958999045,2.27333233709695,1.84121131434299,1.8660925483206,1.64100830155346,1.71616042472782,1.46126335780282,1.39730233540741,1.46570175042735,1.64102492631579,1.47630083333333,1.53381904761905,1.12623076923077,1.4586301369863,1.19506172839506,1.17333333333333,1,1.2326656394453,1.65289256198347,1.22663640963523,1.47678584943799,1.24184264611831,1.29022612583721,1.20743086642519,1.38224408951032,2.60983149767683,1.54217315771813,2.15688553527011,2.12420545140238,2.10665003444864,2.34072226049849,2.73590913564758,1.45086090526766,1.75861927911231,2.05552902753387,4.36021308870821,2.3782980483863,10.8104456744832,1.27632180336283,4.06102391979082,7.38367985416514,1.6781090577648,5.54746795955307,4.1678947855395,3.78899525958137,3.44454114507396,2.58793474460854
"72",21736.9442468619,19760.858406238,16331.2879390397,7423.3126995635,6748.46609051228,2044.98972439766,1394.31117572568,845.03707619738,542.269781517035,698.377748923454,362.793635804392,407.415312935413,149.914725539005,136.286114126368,100.070223659221,68.5593100168578,71.6756422903513,53.5558971036249,35.1897433714187,30.7719833810675,24.6834091291985,21.8876727747736,20.9270852548776,18.2384815143937,14.4333306948439,10.9212464158046,9.26281438008822,9.19093001128488,8.10819000457622,7.6424099875816,6.22234179808092,5.27956273776563,4.25419311514173,4.15043230745534,3.92634343806343,3.22556154002709,3.34684633853358,2.93502135289217,2.72321568825047,2.74443555075631,2.0692642024229,2.37678141922282,2.28378882054206,1.88525931894277,2.00143454237975,1.8442408584699,1.49368267876075,1.51386757982508,1.33126798463525,1.39223514456044,1.18544989901754,1.13356151959926,1.18905054503419,1.33128147147368,1.19764905104167,1.24431070238095,0.913654711538462,1.18331369863014,0.969493827160495,0.951866666666667,0.81125,1,1.34090909090909,0.995108787316579,1.19804252035657,1.00744484666348,1.04669594458543,0.979528290387438,1.12134551761525,2.11722580249033,1.25108797419883,1.74977339048788,1.72326167245018,1.70901984044646,1.8989109338294,2.2195062862941,1.17701090939839,1.42667989017986,1.66754792358685,3.53722286821454,1.92939429175338,8.76997405342449,1.0354160629781,3.29450565493031,5.99001028169147,1.3613659731117,4.50038338218743,3.38120464476892,3.07382240433539,2.79438400394125,2.09946206156367
"73",16210.6024891851,14736.9113538046,12179.2655816567,5536.02980984397,5032.75437258543,1525.07708260164,1039.82528359203,630.197141570927,404.404582826263,520.824083942915,270.557965684631,303.8351486298,111.800812266377,101.637102060342,74.6286413729786,51.1289769617245,53.4530213690756,39.9399910603304,26.2431984464818,22.9485977757113,18.4079661302497,16.3230102049159,15.6066398510952,13.6015794344631,10.7638398402226,8.14465834398988,6.90786157159121,6.85425288977177,6.04678576612464,5.69942439751848,4.64039049348408,3.93730102477437,3.17261859434298,3.09523765301754,2.9281205300812,2.40550352137614,2.49595320161826,2.1888294835128,2.03087271666136,2.04669769886911,1.54318008316284,1.77251495670854,1.70316454413306,1.4059561022624,1.49259525194422,1.37536606394366,1.11393284517751,1.12898599173396,0.992810022439845,1.03827705696033,0.884064331470704,0.845367912921481,0.886749559008547,0.992820080421053,0.893162004166667,0.927960523809524,0.681369615384616,0.882471232876713,0.723012345679013,0.709866666666667,0.605,0.745762711864407,1,0.742115027829313,0.893455438909984,0.751314800901578,0.78058680613151,0.730495674187242,0.836257674153744,1.57894805609448,0.933014760419467,1.30491574883842,1.28514429809844,1.27452327084143,1.41613696760159,1.65522502706679,0.877770847686934,1.06396466386295,1.24359506165799,2.63792891866847,1.43887031927371,6.54031963306234,0.772174691034513,2.45691947147345,4.46712631176991,1.01525597994771,3.35621811552961,2.52157634525139,2.29234213204673,2.08394739276975,1.56570052048816
"74",21843.7868541769,19857.9880492518,16411.5603712825,7459.80016876475,6781.63651705887,2055.04136880572,1401.16456964026,849.190648266825,544.93517535839,701.810453113078,364.576858760041,409.417862778655,150.651594528943,136.955995026311,100.562094250089,68.8962964559237,72.0279462948294,53.8191379537953,35.3627099066342,30.923235502771,24.8047343605115,21.9952562511242,21.0299471993507,18.328128287939,14.5042741847,10.9749271185264,9.30834346771916,9.23610576896747,8.14804381985296,7.67997437565615,6.2529261899698,5.30551313088347,4.27510355587717,4.17083273744114,3.94564241428442,3.24141599505435,3.36329693918061,2.9494477290335,2.73660098570119,2.75792514922613,2.07943516206193,2.38846390416476,2.2950142232193,1.89452584779859,2.01127210199484,1.85330577116408,1.50102450887669,1.52130862386151,1.33781150523769,1.39907833425405,1.19127668665677,1.1391332626617,1.19489503076402,1.33782505836737,1.20353580061458,1.25042680583333,0.91814555673077,1.18912998630137,0.97425913580247,0.956545333333334,0.8152375,1.00491525423729,1.3475,1,1.2039312039312,1.01239669421488,1.05184072126221,0.984342920967309,1.12685721592217,2.12763250558731,1.25723738966523,1.75837397155977,1.73173194168765,1.71742010745882,1.90824456384314,2.2304157239725,1.18279621725814,1.43369238455532,1.67574434558414,3.55460921790576,1.93887775522132,8.8130807055515,1.04050539616901,3.31069898781047,6.01945270510996,1.36805743297953,4.52250391067615,3.39782412522626,3.08893102293297,2.80811911175724,2.1097814513578
"75",18143.7168360204,16494.2880327459,13631.6430022693,6196.20136466787,5632.91033151624,1706.94252470189,1163.82444866038,705.348150703261,452.629829328296,582.932355953108,302.822003092524,340.067490103904,125.133059129142,113.757326481038,83.5281068567063,57.2261074644101,59.8272941673379,44.7028349942749,29.3726998612247,25.6852180604649,20.603116091282,18.2695291718522,17.4677316533383,15.2235677820228,12.0474277411691,9.11590885151068,7.73162406400347,7.67162254687706,6.76786496873501,6.37908075692256,5.19375705983206,4.40682417197872,3.55095336171839,3.46434474313989,3.27729890329339,2.69235981630024,2.79359562091124,2.44984739942171,2.27305428812323,2.29076639945926,1.72720430808001,1.98388736529604,1.90626691602093,1.5736163674572,1.67058723573857,1.53937846706894,1.24676933696493,1.26361757124824,1.1112026176158,1.16209159600285,0.989489002998586,0.946178036537369,0.992494443920317,1.11121387501126,0.999671573163543,1.03861981627381,0.762622942019232,0.987705927397261,0.809231567901236,0.794518266666667,0.67714625,0.834694915254238,1.11925,0.830612244897959,1,0.840909090909092,0.873671782762693,0.817607283334071,0.935981401796579,1.76723761178375,1.04427677059949,1.4605269518874,1.43839775564668,1.42651017088927,1.58501130098808,1.8526106115445,0.982445021273601,1.19084245002861,1.39189377276071,2.95250194221969,1.6104556048471,7.32025274930502,0.864256522940379,2.74990711844666,4.99983112444847,1.13632525555647,3.75644712580652,2.82227432442262,2.5657039312933,2.33245811935754,1.75241030755638
