generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,69,-123.924,-5594.96,53.1481,0.397
8176000,41,-113.978,-5582.55,42.348,0.412087
8177000,63,-130.546,-5561.81,64.2593,0.41
8178000,37,-116.924,-5594.68,33.9589,0.401
8179000,36,-114.81,-5595.05,38.0215,0.404
8180000,45,-110.591,-5574.81,40.8281,0.427
8181000,68,-107.594,-5551.48,63.6001,0.40225
8182000,68,-92.8526,-5536.47,67.5421,0.407545
8183000,68,-97.1575,-5548.95,67.5421,0.385
8184000,67,-92.9799,-5526.49,58.0716,0.408
8185000,49,-94.1273,-5569.43,42.8152,0.4056
8186000,74,-107.939,-5536.17,74.3371,0.4054
8187000,69,-97.6977,-5529.56,58.5204,0.411667
8188000,59,-99.1226,-5536.91,50.4816,0.4
8189000,63,-98.0963,-5522.29,52.7715,0.388
8190000,72,-99.705,-5521.9,55.1739,0.417
8191000,79,-92.165,-5525.08,55.1739,0.399
8192000,80,-109.2,-5555.77,76.5194,0.394667
8193000,79,-111.995,-5565.02,73.3793,0.382
8194000,79,-118.65,-5574.24,75.2523,0.381
8195000,79,-124.406,-5594.2,76.3312,0.428
8196000,77,-121.397,-5601,61.4944,0.439
8197000,76,-125.72,-5583.64,43.6314,0.399
8198000,50,-116.782,-5595.13,51.3608,0.409462
8199000,67,-101.36,-5587.21,55.4076,0.391
8200000,63,-106.458,-5554.46,61.577,0.404556
8201000,59,-112.821,-5551.82,66.2638,0.386
8202000,53,-113.183,-5546.63,47.4375,0.434
8203000,52,-115.295,-5543.84,45.5112,0.406
8204000,57,-108.438,-5526.4,53.4824,0.388
8205000,59,-108.487,-5528.59,45.0234,0.398
8206000,62,-111.367,-5526.54,53.9986,0.398
8207000,59,-109.381,-5533.01,53.9986,0.373
8208000,55,-105.271,-5540.38,40.5998,0.369
8209000,52,-102.198,-5560.41,46.8177,0.406
8210000,54,-105.471,-5558.54,49.8126,0.39
8211000,52,-114.557,-5587.61,49.8126,0.374
8212000,49,-114.284,-5573.54,45.0832,0.371
8213000,38,-137.159,-5623.07,35.0201,0.41105
8214000,38,-129.992,-5620.43,32.6868,0.382
8215000,38,-109.158,-5611.2,44.8064,0.401588
8216000,38,-102.219,-5616.95,37.5032,0.384
8217000,54,-101.019,-5574.84,46.5355,0.394111
8218000,49,-98.2782,-5560.16,46.6547,0.409667
8219000,56,-99.3062,-5568.62,47.7886,0.413
8220000,54,-94.9953,-5548.19,50.1744,0.38
8221000,57,-93.8906,-5568.82,56.0732,0.418
8222000,52,-94.4064,-5591.04,43.9451,0.39
8223000,57,-98.7478,-5578.05,54.1116,0.416
8224000,73,-90.7923,-5589.94,64.9081,0.394143
8225000,73,-100.927,-5577.08,56.1552,0.395
8226000,57,-107.288,-5574.11,69.7261,0.41
8227000,55,-105.416,-5563.47,54.8032,0.401
8228000,60,-101.675,-5572.72,63.0552,0.415
8229000,64,-99.018,-5567.36,43.9223,0.395
8230000,63,-104.29,-5561.68,51.2242,0.385
8231000,59,-104.82,-5580.26,57.2289,0.388
8232000,67,-96.9069,-5578.02,66.3985,0.373
8233000,67,-92.0556,-5580.63,63.8754,0.408
8234000,70,-94.9936,-5577.77,76.2856,0.4
8235000,58,-95.1009,-5586.92,70.5793,0.382
8236000,65,-92.9443,-5579.15,45.1931,0.374
8237000,57,-101.789,-5594.76,49.9,0.402
8238000,32,-94.9298,-5616.23,31.7574,0.403909
8239000,35,-98.2448,-5606.86,46.425,0.392
8240000,39,-98.2001,-5621.25,34.4109,0.404
8241000,63,-103.2,-5589.33,57.887,0.396688
8242000,57,-97.6265,-5586.61,56.7571,0.3978
8243000,58,-101.969,-5557.38,49.9417,0.417
8244000,59,-101.695,-5576.81,52.9954,0.400333
8245000,62,-99.7216,-5588.73,52.9954,0.404
8246000,65,-85.8456,-5578.67,58.7,0.424
8247000,71,-87.6478,-5564.97,61.0629,0.40625
8248000,79,-87.9792,-5575.66,68.8889,0.393
8249000,75,-84.4989,-5589.37,70.2748,0.403
8250000,70,-78.5939,-5588.13,67.9765,0.405
8251000,69,-74.5355,-5604.16,48.9888,0.415
8252000,65,-96.5015,-5588.22,64.6475,0.3985
8253000,63,-110.709,-5571.65,80.3145,0.367
8254000,65,-104.059,-5572.94,48.3071,0.404
8255000,59,-111.389,-5563.18,62.8199,0.4
8256000,55,-105.193,-5593.42,58.698,0.434
8257000,58,-103.329,-5613.51,43.2716,0.429
8258000,51,-112.797,-5600.65,46.3593,0.407
8259000,46,-105.732,-5594.84,40.226,0.401125
8260000,51,-91.5346,-5586.12,49.2469,0.406
8261000,34,-104.56,-5624.48,29.7226,0.409
8262000,30,-132.091,-5660.55,27.2007,0.409021
8263000,62,-110.851,-5607.78,61.8883,0.4014
8264000,62,-116.157,-5601.58,53.1328,0.389
8265000,61,-111.378,-5587,51.9243,0.414
8266000,61,-110.324,-5590.41,65.6326,0.411
8267000,31,-116.88,-5617.11,35.1905,0.405
8268000,55,-110.532,-5598.21,52.9366,0.3975
8269000,57,-101.424,-5582.23,64.9017,0.403
8270000,52,-100.718,-5572.8,53.7003,0.413
8271000,54,-104.913,-5562.1,49.9867,0.397
8272000,56,-101.757,-5555.87,51.1451,0.379
8273000,53,-103.896,-5559.42,51.8092,0.387
8274000,48,-101.231,-5555.57,51.3211,0.374
8275000,53,-102.846,-5562.95,43.9676,0.402
8276000,53,-103.818,-5559.21,44.8252,0.396
8277000,49,-97.7214,-5559.55,38.861,0.401
8278000,49,-104.502,-5574.33,47.7806,0.379
8279000,57,-94.0153,-5572.36,46.8378,0.417
8280000,61,-97.9534,-5557.21,55.6729,0.384
8281000,58,-93.5309,-5565.58,47.6673,0.429
8282000,52,-94.576,-5559.42,47.6673,0.375
8283000,51,-96.9237,-5558.58,48.8859,0.398
8284000,48,-96.6747,-5578.45,41.5382,0.402792
8285000,49,-98.3569,-5574.42,36.9724,0.38
8286000,47,-101.175,-5589.32,30.704,0.397
8287000,44,-103.06,-5595.02,42.2307,0.418
8288000,44,-100.65,-5583.79,40.4606,0.39
8289000,45,-101.806,-5583.72,38.3976,0.4
8290000,52,-100.69,-5565.21,59.689,0.3926
8291000,48,-100.438,-5563.94,29.8993,0.415
8292000,49,-105.118,-5574,37.3745,0.392
8293000,49,-91.9282,-5586.27,44.4599,0.40825
8294000,46,-103.129,-5582.15,37.0514,0.397
8295000,45,-109.763,-5584,46.1352,0.422
8296000,48,-107.513,-5570.81,48.9617,0.411
8297000,45,-111.078,-5590.44,31.6933,0.408267
8298000,42,-113.22,-5577.57,45.2951,0.4075
8299000,60,-110.54,-5581.61,59.2168,0.398286
8300000,58,-108.952,-5579.81,57.3798,0.391
8301000,59,-107.248,-5560.61,48.9844,0.385
8302000,51,-110.51,-5553.07,50.9654,0.399
8303000,58,-103.846,-5551.85,55.3979,0.402
8304000,56,-110.621,-5549.12,61.3404,0.369
8305000,55,-120.897,-5551.06,54.5543,0.41
8306000,53,-123.084,-5557.97,53.545,0.399
8307000,59,-127.566,-5576.27,53.1255,0.372
8308000,51,-107.652,-5579.58,50.2846,0.4022
8309000,51,-108.787,-5595.55,56.6008,0.409
8310000,38,-118.366,-5656.39,39.534,0.415385
8311000,56,-117.436,-5600.37,42.3291,0.405
8312000,47,-104.926,-5644.86,36.1349,0.3955
8313000,46,-100.706,-5644.59,40.8575,0.419
8314000,43,-111.508,-5644.76,41.2806,0.394
8315000,42,-116.03,-5660.59,35.0187,0.439
8316000,41,-99.8579,-5678.47,41.5195,0.429
8317000,51,-98.4403,-5603.82,52.7496,0.40275
8318000,60,-87.2365,-5600.51,64.3837,0.392
8319000,58,-90.511,-5595.32,43.9174,0.409
8320000,57,-97.725,-5585.81,50.6691,0.386
8321000,57,-94.2976,-5580.22,55.5785,0.407
8322000,58,-84.2382,-5599.83,49.3218,0.406
8323000,57,-86.1649,-5559.74,53.9929,0.409
8324000,63,-82.2913,-5578.84,66.1272,0.408
8325000,41,-99.1206,-5671.51,30.3771,0.420778
8326000,43,-97.8658,-5673.29,48.6866,0.426
8327000,44,-99.791,-5660.51,38.8439,0.4
8328000,43,-102.625,-5630.88,46.5535,0.436
8329000,59,-99.3134,-5595.15,67.2769,0.4234
8330000,60,-93.7126,-5619.61,54.0562,0.427
8331000,62,-89.3617,-5569.62,60.8037,0.434
8332000,61,-91.7991,-5580.57,59.1013,0.372
8333000,57,-91.5768,-5596.16,55.5856,0.409
8334000,55,-82.7808,-5565.86,45.0071,0.409
8335000,52,-86.0953,-5571.79,49.2171,0.412
8336000,52,-79.9549,-5573.15,47.272,0.396
8337000,55,-82.5405,-5550.68,56.896,0.417
8338000,68,-113.696,-5570.25,59.149,0.412444
8339000,71,-111.513,-5567.77,59.4594,0.389
8340000,61,-99.0764,-5526.68,64.1624,0.400333
8341000,61,-95.0155,-5526.45,77.6163,0.392
8342000,62,-93.3155,-5513.19,58.1732,0.392
8343000,56,-94.0089,-5510.21,44.4995,0.394
8344000,58,-88.6115,-5530.4,55.2011,0.41
8345000,57,-85.8418,-5525.84,63.831,0.407
8346000,63,-78.8145,-5525.05,58.7704,0.389
8347000,64,-80.5704,-5533.75,51.0687,0.4
8348000,69,-116.989,-5573.83,58.0004,0.410667
8349000,61,-85.2233,-5496.39,66.7433,0.3855
8350000,57,-94.1225,-5524.73,58.5415,0.382
8351000,51,-97.3329,-5535.24,44.2222,0.378
8352000,54,-91.5259,-5540.6,51.8168,0.398
8353000,60,-74.8726,-5566.58,54.6726,0.423
8354000,60,-83.5457,-5554.28,42.9101,0.372
8355000,59,-92.5049,-5554.74,43.172,0.382
8356000,61,-85.7653,-5564.26,54.7639,0.393
8357000,58,-89.0427,-5543.45,54.4146,0.395
8358000,61,-80.4732,-5531.05,59.2776,0.382
8359000,63,-74.9918,-5558.12,51.7648,0.383
8360000,54,-80.6128,-5555.69,63.7142,0.391
8361000,54,-88.4242,-5558.6,54.0419,0.428
8362000,55,-89.745,-5559.72,45.4444,0.377
8363000,51,-87.9168,-5551.34,37.7322,0.382
8364000,49,-94.8065,-5568.5,41.9375,0.387
8365000,55,-82.3757,-5554.48,39.5296,0.385
8366000,55,-91.8679,-5539.02,53.4124,0.44
8367000,28,-104.216,-5652.85,33.9735,0.409205
8368000,23,-126.072,-5617.79,22.7015,0.409981
8369000,19,-129.016,-5613.53,11.0059,0.4
8370000,19,-130.495,-5633.32,25.2724,0.414
8371000,29,-101.381,-5643.99,25.3663,0.40725
8372000,32,-103.65,-5627.42,36.3275,0.41
8373000,25,-119.188,-5618.48,16.5637,0.422
8374000,59,-110.133,-5557.95,65.2296,0.405885
8375000,42,-104.142,-5547.53,46.0211,0.394667
8376000,45,-105.013,-5524.87,47.1837,0.395
8377000,48,-102.637,-5522.51,46.3587,0.41
8378000,44,-103.465,-5524.48,47.508,0.39
8379000,43,-107.675,-5534.65,34.545,0.379
8380000,44,-100.783,-5555.01,35.5304,0.38
8381000,46,-99.5015,-5573.83,36.028,0.397
8382000,51,-99.4508,-5589.56,45.5596,0.399
8383000,48,-102.112,-5597.96,40.2816,0.43
8384000,33,-100.869,-5639.4,25.3191,0.410833
8385000,33,-101.248,-5634.75,32.1453,0.394
8386000,33,-108.921,-5621.9,40.2288,0.404846
8387000,25,-111.044,-5628.57,26.3568,0.413
8388000,53,-104.643,-5570.73,49.9541,0.400929
8389000,50,-105.197,-5551.8,53.0881,0.402
8390000,43,-98.6072,-5518.5,40.6911,0.393286
8391000,52,-97.4709,-5518.21,43.2463,0.394
8392000,53,-104.545,-5560.07,52.0731,0.409
8393000,62,-102.342,-5553.8,52.9536,0.371
8394000,63,-109.099,-5524.52,65.5734,0.398
8395000,64,-103.342,-5550.66,65.735,0.389
8396000,64,-90.0739,-5569.58,49.4947,0.375
8397000,62,-92.1512,-5570.26,52.3279,0.384
8398000,65,-88.3317,-5554.15,51.5402,0.393
8399000,65,-86.8144,-5524.5,48.0511,0.392
8400000,66,-86.4886,-5516.47,64.7197,0.393
8401000,66,-90.5916,-5535.1,62.4422,0.393
8402000,55,-96.0711,-5571.08,62.5568,0.403267
8403000,52,-101.953,-5556.22,53.5939,0.3955
8404000,44,-101.228,-5542.09,36.1277,0.38
8405000,56,-83.7747,-5513.85,54.7246,0.387857
8406000,44,-88.4226,-5560.47,39.4971,0.3965
8407000,52,-88.4045,-5546.57,48.401,0.383
8408000,56,-90.8869,-5554.14,59.3863,0.409
8409000,60,-85.1727,-5548.1,63.4613,0.403
8410000,63,-97.3962,-5564.22,54.9707,0.394
8411000,64,-84.9838,-5581.36,50.0659,0.407
8412000,67,-86.578,-5579.44,54.7014,0.385
8413000,75,-83.7432,-5571.77,74.1143,0.376
8414000,83,-93.0423,-5545.91,76.7892,0.406
8415000,86,-87.9772,-5546.86,81.5558,0.391
8416000,85,-85.6974,-5548.22,75.2293,0.378
8417000,66,-92.7964,-5572.28,59.3803,0.400308
8418000,84,-91.2297,-5528.47,58.8538,0.4085
8419000,91,-83.2713,-5547.07,81.5958,0.389
8420000,90,-92.2319,-5556.97,87.6839,0.419
8421000,84,-98.8319,-5550.4,86.0098,0.4
8422000,89,-89.5837,-5540.95,92.8266,0.392
8423000,86,-96.131,-5542.06,72.918,0.403
8424000,95,-94.6674,-5539.47,86.149,0.389
8425000,103,-98.953,-5538.99,99.1339,0.4
8426000,107,-97.3976,-5547.07,82.7911,0.397
8427000,102,-96.0312,-5563.11,84.111,0.395
8428000,80,-111.406,-5581.47,75.2256,0.405909
8429000,78,-109.156,-5587.74,83.5497,0.407
8430000,76,-100.217,-5611.91,74.0783,0.412
8431000,75,-103.274,-5598.44,59.9646,0.427
8432000,69,-113.287,-5585.06,64.5196,0.39
8433000,91,-85.7127,-5587.72,85.1737,0.407833
8434000,87,-79.9972,-5573.75,87.0927,0.407
8435000,92,-70.7507,-5556.9,86.2051,0.409
8436000,97,-66.7391,-5548.56,91.4951,0.419
8437000,97,-66.9696,-5535.74,68.085,0.419
8438000,48,-108.584,-5621.82,39.8852,0.410245
8439000,46,-113.424,-5631.5,44.3389,0.402
8440000,48,-114.053,-5623.81,53.0681,0.431
8441000,45,-111.459,-5637.82,32.2298,0.394
8442000,40,-117.031,-5647.78,43.6807,0.413
8443000,42,-116.122,-5649.04,38.1237,0.417
8444000,37,-119.982,-5634.22,20.7286,0.43
8445000,58,-119.364,-5571.96,48.3026,0.405
8446000,52,-114.405,-5601.66,38.1785,0.379
8447000,53,-116.655,-5614.9,41.7566,0.402
8448000,48,-116.426,-5606.39,31.9288,0.408
8449000,48,-113.931,-5601.28,36.9684,0.401
8450000,77,-87.0473,-5577.97,75.7935,0.397615
8451000,76,-90.9847,-5559.47,78.1943,0.408
8452000,77,-91.1625,-5573.57,71.6803,0.404
8453000,54,-107.929,-5601.85,55.7962,0.39825
8454000,49,-120.195,-5579.32,42.681,0.387
8455000,49,-120.021,-5589.39,37.7432,0.391
8456000,50,-121.711,-5586.27,56.8172,0.385
8457000,52,-121.152,-5583.03,52.7459,0.367
8458000,54,-114.907,-5570.15,57.9244,0.38
8459000,72,-100.99,-5573.41,81.0671,0.400143
8460000,46,-98.9347,-5620.66,37.9376,0.41925
8461000,59,-130.017,-5633.26,53.4347,0.405021
8462000,53,-128.897,-5610.09,51.6696,0.381
8463000,64,-116.67,-5578.03,66.6183,0.4048
8464000,75,-114.777,-5548.53,64.0326,0.4104
8465000,54,-126.194,-5568.8,50.9424,0.4045
8466000,65,-120.5,-5565.03,55.43,0.396
8467000,60,-111.25,-5558.15,51.7325,0.395
8468000,62,-117.649,-5542.09,62.7218,0.399
8469000,65,-119.214,-5541.08,51.6322,0.42
8470000,48,-114.755,-5549.36,46.0467,0.4066
8471000,47,-113.788,-5555.83,32.7387,0.428
8472000,30,-116.9,-5630.03,26.3509,0.407917
8473000,29,-113.665,-5637.63,19.0691,0.406
8474000,25,-116.813,-5623.78,29.2827,0.383
8475000,29,-112.585,-5606.75,20.3709,0.421
8476000,30,-115.391,-5588.31,21.6833,0.403
8477000,33,-118.642,-5603.48,36.0033,0.435
8478000,57,-121.934,-5589.56,58.5184,0.400143
8479000,52,-121.214,-5579.03,62.694,0.435
8480000,46,-121.85,-5580.76,36.8237,0.408
8481000,51,-114.843,-5585.34,48.5547,0.378
8482000,57,-102.446,-5576.19,60.1041,0.377
8483000,55,-103.246,-5597.03,52.1367,0.399
8484000,59,-104.325,-5564.78,61.7905,0.402
8485000,52,-105.524,-5559.29,54.694,0.412
8486000,51,-100.844,-5555.93,54.2329,0.402
8487000,50,-98.657,-5571.3,49.1755,0.39
8488000,45,-93.3488,-5557.66,41.1648,0.381
8489000,47,-103.233,-5570.74,55.9613,0.409556
8490000,48,-93.6148,-5540.1,37.7522,0.417
8491000,50,-94.999,-5540.09,40.3048,0.429
8492000,70,-85.3176,-5528.07,59.8111,0.406478
8493000,74,-93.5857,-5548.41,72.4457,0.414
8494000,68,-92.3316,-5547.14,55.6276,0.391
8495000,54,-101.985,-5530.98,54.4324,0.4035
8496000,47,-102.827,-5539.59,49.6064,0.356
8497000,62,-97.7977,-5549.39,57.6293,0.372
8498000,62,-92.8374,-5541.38,52.8937,0.395
8499000,60,-82.1672,-5518.6,46.8705,0.372
8500000,61,-73.8586,-5538.88,59.1138,0.379
8501000,67,-61.7782,-5556.03,61.2193,0.374
8502000,67,-66.9183,-5546.12,60.7934,0.376
8503000,70,-73.7915,-5587.62,60.7934,0.377
8504000,68,-83.4092,-5597.31,70.8226,0.407
8505000,69,-88.2519,-5585.31,69.2851,0.385
8506000,70,-86.2931,-5591.87,69.2851,0.415
8507000,72,-89.98,-5573.02,70.3822,0.404
8508000,63,-109.842,-5570.52,57.3608,0.41
8509000,63,-101.075,-5565.17,57.3608,0.381
8510000,67,-101.862,-5554.19,66.1927,0.428
8511000,73,-95.7354,-5551.39,64.3543,0.384
8512000,69,-92.8652,-5556.51,62.7543,0.407
8513000,76,-93.7459,-5544.75,66.1196,0.409
8514000,77,-96.5143,-5570.93,68.0293,0.401
8515000,77,-104.904,-5574.23,80.9471,0.386
8516000,81,-111.586,-5558.62,75.4282,0.408
8517000,51,-127.065,-5598.4,47.3396,0.399524
8518000,80,-110.592,-5538.82,74.7854,0.3965
8519000,79,-107.054,-5536.83,60.8241,0.396
8520000,81,-107.215,-5524.56,75.8299,0.418
8521000,80,-115.941,-5548.59,74.2178,0.4
8522000,54,-116.347,-5581.84,62.0658,0.4096
8523000,78,-124.739,-5570.37,64.8837,0.41
8524000,76,-122.087,-5560.82,74.1846,0.417
8525000,76,-118.397,-5582.03,68.2393,0.414
8526000,67,-119.976,-5557.2,68.2393,0.394
8527000,72,-117.848,-5541.22,73.8739,0.389
8528000,74,-122.288,-5537.93,73.8739,0.409
8529000,50,-108.86,-5565.6,38.8552,0.406857
8530000,80,-115.785,-5552.61,71.8693,0.3955
8531000,83,-118.363,-5571.05,88.1742,0.389
8532000,87,-115.49,-5588.1,70.9924,0.38
8533000,89,-116.745,-5559.06,91.9638,0.411
8534000,57,-116.269,-5544.65,52.5011,0.3878
8535000,56,-118.114,-5552.7,52.5011,0.384
8536000,56,-117.885,-5550.46,53.7075,0.405
8537000,63,-93.1902,-5580.94,61.3653,0.399816
8538000,62,-97.2276,-5561.68,61.4898,0.428
8539000,61,-96.1954,-5548.79,57.0354,0.402
8540000,69,-95.3782,-5542.01,69.509,0.387
8541000,62,-98.9349,-5543.92,50.6323,0.393
8542000,61,-102.52,-5551.7,64.279,0.404
8543000,62,-97.5065,-5535.43,51.7674,0.413
8544000,46,-100.092,-5588.36,40.5689,0.40706
8545000,61,-98.129,-5562.59,56.4266,0.398111
8546000,58,-99.5466,-5561.46,48.0959,0.401
8547000,58,-101.926,-5559.58,50.9199,0.378
8548000,49,-89.1372,-5584.64,42.1026,0.3852
8549000,57,-106.562,-5565.48,57.0815,0.3835
8550000,55,-109.306,-5566.47,44.5672,0.371
8551000,58,-110.014,-5550.26,50.1422,0.398
8552000,58,-112.244,-5561.87,61.4307,0.417
8553000,65,-98.7658,-5534.78,55.1684,0.395
8554000,73,-99.0983,-5561.75,53.8988,0.405
8555000,58,-97.9268,-5650.39,55.2054,0.399636
8556000,55,-107.915,-5651.04,50.0923,0.411
8557000,51,-108.118,-5684.21,52.0797,0.432
8558000,48,-106.682,-5659.75,43.8751,0.417
8559000,51,-109.459,-5640.67,59.7919,0.429
8560000,55,-108.698,-5635.59,59.4031,0.396
8561000,51,-105.244,-5646.34,35.287,0.398
8562000,47,-102.952,-5636.68,47.3917,0.398
8563000,66,-103.701,-5597.01,65.1717,0.4131
8564000,66,-102.036,-5594.93,64.3801,0.4
8565000,65,-107.16,-5595.94,68.6475,0.401
8566000,58,-109.167,-5576.63,39.9515,0.385
8567000,56,-101.611,-5583.28,50.0144,0.389
8568000,42,-112.92,-5571.34,29.8206,0.403286
8569000,46,-102.613,-5572.45,36.6503,0.382
8570000,45,-105.468,-5575.23,37.5686,0.415
8571000,41,-108.518,-5546.93,39.2595,0.4
8572000,36,-116.607,-5603.46,31.7967,0.409
8573000,37,-118.328,-5602.91,33.33,0.403
8574000,32,-96.5172,-5577.18,23.8652,0.395538
8575000,39,-120.352,-5588.84,51.1386,0.3985
8576000,36,-121.735,-5594.33,38.2543,0.409
8577000,27,-108.899,-5608.75,24.5348,0.395
8578000,37,-116.515,-5583.8,41.6999,0.380714
8579000,38,-116.906,-5567.78,33.3133,0.411
8580000,41,-114.802,-5577.3,28.3042,0.417
8581000,50,-108.635,-5542.88,49.1355,0.393
8582000,46,-113.758,-5591.27,29.94,0.413667
8583000,50,-111.283,-5577.24,49.6459,0.398
8584000,44,-110.392,-5601.51,44.7991,0.407
8585000,48,-101.723,-5593.37,28.5237,0.41
8586000,55,-100.456,-5605.67,47.8561,0.416
8587000,57,-94.418,-5544.29,45.1309,0.401
8588000,57,-95.2134,-5529.03,46.8624,0.396
8589000,51,-93.7326,-5538.26,56.5234,0.406
8590000,56,-94.777,-5550.03,67.184,0.389
8591000,54,-92.826,-5547.19,48.8793,0.384
8592000,38,-117.577,-5640.27,37.025,0.406567
8593000,47,-110.567,-5604.27,45.656,0.408562
8594000,57,-103.747,-5561.51,64.3514,0.394667
8595000,58,-103.736,-5544.98,49.3231,0.411
8596000,57,-99.5802,-5546.1,49.3231,0.414
8597000,56,-101.738,-5546.05,56.3501,0.386
8598000,59,-102.749,-5546.43,58.0485,0.378
8599000,57,-96.3303,-5561.49,46.9021,0.407
8600000,54,-95.0668,-5569.44,55.0386,0.409
8601000,45,-98.2453,-5621.42,39.6633,0.412778
8602000,49,-107.394,-5591.22,43.3487,0.407222
8603000,46,-104.48,-5590.29,39.8828,0.416
8604000,40,-101.505,-5608.37,38.4214,0.420333
8605000,57,-93.0885,-5570.33,68.8656,0.409947
8606000,58,-99.5743,-5580.19,56.3034,0.399
8607000,46,-99.058,-5610.98,38.8976,0.411667
8608000,40,-102.551,-5637.36,43.7565,0.424
8609000,36,-98.4016,-5619.3,39.0072,0.399
8610000,32,-98.9544,-5584.04,38.4945,0.371
8611000,46,-101.072,-5569.08,47.1673,0.396364
8612000,51,-90.139,-5583.36,51.2611,0.389333
8613000,52,-90.8891,-5592.78,43.0499,0.393
8614000,54,-89.7989,-5581.58,45.2751,0.379
8615000,44,-110.101,-5562.7,51.4814,0.40025
8616000,42,-103.558,-5550.38,36.6567,0.374
8617000,27,-99.7906,-5653.53,25.9125,0.407429
8618000,40,-100.126,-5616.03,34.4949,0.399067
8619000,34,-107.606,-5629.46,33.6873,0.4405
8620000,43,-102.334,-5576.76,48.9209,0.41925
8621000,43,-107.047,-5572.68,43.6381,0.397
8622000,49,-108.042,-5560.32,50.6391,0.4
8623000,52,-108.784,-5563.62,47.398,0.371
8624000,54,-110.567,-5549.93,43.4051,0.391
8625000,52,-104.425,-5550.27,40.9823,0.391
8626000,51,-108.762,-5576.81,40.9823,0.383
8627000,47,-101.795,-5570.45,43.9259,0.416
8628000,44,-108.286,-5566.16,45.2833,0.363
8629000,48,-103.594,-5562.02,47.3017,0.408
8630000,50,-97.2208,-5564.01,41.4397,0.388
8631000,46,-114.546,-5613.03,46.7532,0.407308
8632000,52,-117.199,-5595.26,64.222,0.435
8633000,43,-107.696,-5584.22,35.4205,0.415
8634000,63,-87.7872,-5572.61,40.7503,0.398
8635000,42,-98.477,-5565.69,38.9045,0.398
8636000,39,-98.2891,-5558,26.537,0.401
8637000,39,-102.457,-5602.16,40.7798,0.405333
8638000,36,-102.836,-5570.88,31.1029,0.3885
8639000,38,-110.365,-5549.62,31.0956,0.405
8640000,31,-110.405,-5557.24,25.7206,0.377
8641000,31,-104.576,-5548.53,21.9176,0.376
8642000,29,-107.12,-5533.75,23.5783,0.36
8643000,32,-107.699,-5542.79,39.6617,0.365
8644000,32,-109.629,-5537.14,32.3741,0.372
8645000,36,-105.071,-5539.59,39.639,0.388
8646000,35,-105.96,-5547.69,34.2137,0.402
8647000,36,-103.257,-5544,27.2769,0.403
8648000,34,-114.103,-5544.38,34.4942,0.391
8649000,39,-101.405,-5559.14,35.9927,0.4042
8650000,40,-95.3404,-5551.28,41.269,0.387
8651000,39,-94.5072,-5581.64,35.7264,0.378
8652000,44,-97.237,-5575.91,42.1803,0.377
8653000,50,-97.2104,-5571.07,50.1322,0.399
8654000,55,-101.639,-5553.38,49.1903,0.422
8655000,59,-101.205,-5553.44,51.1571,0.407
8656000,57,-101.706,-5541.99,47.9973,0.404
8657000,37,-103.913,-5576.21,22.3409,0.403625
8658000,30,-100.198,-5578.98,36.0524,0.406619
8659000,44,-112.813,-5553.98,50.5607,0.416333
8660000,42,-101.17,-5547.63,36.2997,0.386
8661000,28,-110.526,-5561.8,21.5697,0.396231
8662000,29,-107.34,-5565,29.456,0.367
8663000,48,-108.248,-5558.85,47.4069,0.400333
8664000,44,-107.981,-5539.27,40.6057,0.387
8665000,42,-104.634,-5548.05,41.2643,0.371
8666000,35,-110.638,-5542.98,40.141,0.3845
8667000,35,-108.623,-5549.76,29.4839,0.389
8668000,37,-100.988,-5549.95,28.0582,0.353
8669000,39,-93.6426,-5624.63,31.3638,0.387917
8670000,54,-93.4972,-5560.42,52.0789,0.3815
8671000,63,-83.3424,-5556.74,44.5657,0.384333
8672000,59,-88.4808,-5553.47,64.2886,0.3945
8673000,78,-82.8894,-5555.39,62.0454,0.408
8674000,72,-79.5375,-5551.04,78.8613,0.407
8675000,74,-76.564,-5545.29,63.1505,0.374
8676000,68,-85.0447,-5543.34,63.2667,0.395
8677000,47,-96.45,-5579.47,54.8836,0.400947
8678000,63,-91.9378,-5537.48,58.4127,0.3865
8679000,56,-98.277,-5541.23,42.0028,0.377
8680000,51,-97.9627,-5547.62,60.772,0.38
8681000,50,-101.431,-5555.5,52.4939,0.388
8682000,48,-104.618,-5552.31,42.8084,0.399
8683000,49,-104.593,-5557.26,53.5706,0.367
8684000,47,-110.547,-5554.97,43.2021,0.41
8685000,54,-102.369,-5568.97,56.2019,0.395
8686000,56,-83.6485,-5568.13,47.1963,0.392
8687000,61,-76.0209,-5553.46,60.422,0.397
8688000,53,-81.4851,-5557.09,53.3143,0.414
8689000,51,-95.7137,-5571.47,38.5362,0.39
8690000,51,-85.538,-5554.48,45.9547,0.392
8691000,54,-90.9056,-5570.34,61.4085,0.401
8692000,52,-91.329,-5548.42,47.594,0.355
8693000,49,-93.4002,-5544.13,38.2688,0.398
8694000,47,-87.1463,-5555.19,36.7498,0.378
8695000,47,-95.3901,-5532.62,48.9182,0.432
8696000,55,-95.0801,-5524.44,47.7364,0.37
8697000,53,-94.9686,-5520.41,51.221,0.352
8698000,49,-93.3557,-5548.09,43.1005,0.374
8699000,52,-98.4146,-5528.68,46.398,0.367
8700000,49,-97.2453,-5537.55,41.3449,0.412
8701000,42,-93.777,-5567.48,34.4034,0.395313
