"126",34323.3848210326,11721.6668332192,10656.060757472,19374.6559226764,17613.3235660695,8006.05616639522,2911.29315141645,6616.57534412829,1718.59099847488,3645.49605737095,4971.13098732402,9038.41997695278,1369.45757226557,1493.95371519881,617.33624594992,685.929162166578,623.57196560598,364.425174704794,272.831681597172,263.530601542722,239.573274129748,145.195923714999,131.996294286363,102.854255288075,62.3359122958028,56.6690111780025,86.5490352536766,59.6067735906864,42.5762668504903,40.6409819936498,36.9463472669543,30.5341712950036,22.2066700327299,15.8619071662357,18.3526198617602,13.6959849714629,13.0345311518184,9.13702074169084,10.4459052556521,7.46136089689433,5.53181213891548,5.56966422588753,4.40083919292728,4.23843198598757,3.44393910365844,3.33760822224189,3.53433038519121,2.21504177033333,2.31134793426087,1.75102116231884,1.7297131023622,1.46840617647059,1.33491470588235,1.25033333333333,1.19079365079365,1.13666666666667,1,0.901818181818183,0.86117091464685,0.665450252227111,0.546410764292057,0.583289727722236,0.55551402640213,0.509052853284861,0.474155042180385,0.386677240280795,0.391863671223459,0.356239701112235,0.321221312163287,0.252946359770066,0.272108962782949,0.23747691297421,0.217629135790149,0.207904567318786,0.220816732165767,0.181026704129404,0.178949610436833,0.14698412978464,0.155437762480973,0.157364676891894,0.146385745945948,0.144869668024759,0.144503835529747,0.124453064092605,0.124617033874018,0.113288212612744,0.134080388855563,0.0897255127442531,0.115155738281394,0.0808945268918884,0.0882485747911509,0.100282471353581,0.0742833121137636,0.0868246505225809,0.0920867505542524,0.0814526540529015,0.0761047525241755,0.088953606846439,0.0730410848005949,0.0541692255698193,0.0693074266549877,0.0708825954426009,0.0454861575032733,0.0585806573905794,0.0580965197261944,0.0484137664384953,0.0480136526662763,0.080022754443794,0.0396807046828729,0.0610472379736508,0.0901834197338022,0.218626472081945,0.0662504460854377,0.0677561380419249,0.0985543826064369,0.223987233196446,0.0814499029805262,0.123408943909888,0.0560949745044945,0.101990862735444,0.278156898369394,0.252869907608541,0.0766272447298607
"127",38060.2049426773,12997.8160449004,11816.1964044549,21483.9934626452,19530.9031478593,8877.68324902695,3228.24845419162,7336.92830498096,1905.69566363142,4042.38474103634,5512.34282868591,10022.4415067017,1518.55174343965,1656.60190193416,684.54624046866,760.606933854068,691.460848958243,404.100496144428,302.535130803315,292.221433162293,265.655848329357,161.003544442034,146.366858583668,114.052097597663,69.1224833925232,62.8386212659301,95.9717124788752,66.0962207154788,47.211586225342,45.065605033281,40.9687318484372,33.8584560730886,24.624331689519,17.5888083496565,20.3506873467099,15.187080109485,14.4536131723792,10.1317770321168,11.5831610697755,8.27368647841105,6.13406587984579,6.17603896015754,4.87996281473791,4.6998741780104,3.81888408671803,3.7009768593408,3.9191163545467,2.45619551145833,2.56298662065217,1.9416565307971,1.91802864173228,1.62827297794118,1.4802481617647,1.38645833333333,1.32043650793651,1.26041666666667,1.10887096774193,1,0.95492742551566,0.737898465171191,0.605899032985143,0.646793044853286,0.615993376050749,0.564473930053777,0.525776760482282,0.428775165633946,0.434526248332464,0.395023862120422,0.356192987277838,0.280484874745032,0.301733728892383,0.26333125430608,0.241322630412463,0.230539338760751,0.244857263490266,0.200735256595105,0.198432027702133,0.162986434237,0.172360422105918,0.174497121553512,0.162322903770709,0.160641768979067,0.160236107946292,0.138002389618816,0.138184210949012,0.125622009953647,0.148677850545483,0.0994940161478612,0.127692854949127,0.0897015923196343,0.0978562825305101,0.111200321057398,0.0823706081906652,0.0962773342488295,0.102112324203304,0.0903204833247898,0.084390350581243,0.0986380721079464,0.0809931383877564,0.0600666815794367,0.0768529932666193,0.0785996522044969,0.0504382794895167,0.0649583902516505,0.0644215440512236,0.0536846200426863,0.0532409454968789,0.0887349091614651,0.0440007814023792,0.0676935098498143,0.100001775914498,0.242428547671512,0.0734631962640942,0.0751328143610054,0.109284093616008,0.248372940036382,0.0903174327405027,0.136844595061368,0.062202088664258,0.113094706662287,0.308440109078965,0.280400099162696,0.0849697270189987
"128",39856.6466159717,13611.3129622197,12373.9208747452,22498.0379540821,20452.7617764383,9296.70989838103,3380.62178122947,7683.23132097606,1995.64449895482,4233.18530081326,5772.52541019989,10495.500745818,1590.22738573,1734.79351170545,716.856823018782,796.50758113198,724.097801029073,423.174039562446,316.814788977232,306.014284807553,278.194804370503,168.602911739699,153.275374308817,119.435356604273,72.3850646086504,65.8046041896821,100.501577307878,69.2159623332494,49.4399730951782,47.1927015908519,42.9024559916835,35.4565751997384,25.7866001452643,18.4190001037603,21.3112397894746,15.9039102906527,15.1358237141155,10.6099969080328,12.1298862722689,8.66420448019205,6.42359378937452,6.46754799907698,5.11029705959354,4.9217082392125,3.99913541561112,3.87566296710169,4.10409864648131,2.57212793959917,2.68395958914695,2.03330271905072,2.00855959362205,1.7051274625,1.550115875,1.45189916666667,1.38276111111111,1.31990833333333,1.16120967741935,1.0472,1,0.772727272727272,0.634497467342042,0.677321676570361,0.645068263400345,0.591117099552316,0.550593423577046,0.449013353451868,0.455035887253757,0.413668988412506,0.373005296277352,0.293723760832998,0.315975560896104,0.275760489509327,0.252713058567932,0.241420795550258,0.256414526327007,0.210209960706394,0.207798019409674,0.170679393932986,0.180495834029317,0.182733385690838,0.169984544828686,0.168224060474879,0.167799252241357,0.144516102408824,0.144706505705806,0.13155136882346,0.15569544509123,0.10419013371004,0.133719957702725,0.0939355074771211,0.10247509906595,0.116448976211307,0.0862585008972646,0.100821624425374,0.1069320259057,0.09458361013772,0.0883735751286777,0.103293789111442,0.0848160145196585,0.0629018289499862,0.0804804545488038,0.0823095557885493,0.052818966281422,0.0680244262715285,0.0674622409304414,0.0562185341087011,0.0557539181243316,0.0929231968738863,0.0460776182845715,0.0708886435147256,0.104721859737663,0.253871175121607,0.0769306591277595,0.0786790831988449,0.114442302834684,0.260096142806099,0.0945804155658545,0.143303659948264,0.065138027249211,0.118432776816747,0.322998482227492,0.293634983843175,0.0889802981342955
"129",51579.1897383163,17614.640304049,16013.3093673173,29115.1079405769,26468.2799459789,12031.0363390813,4374.92230512049,9943.00523891021,2582.5987633533,5478.23980105245,7470.32700143516,13582.4127298821,2057.94132270941,2245.02689750118,927.69706508313,1030.77451675903,937.067742508213,547.63699237493,409.995609264653,396.01848622154,360.016805655945,218.192003427845,198.356366752587,154.563402664354,93.6747894935476,85.1588995395887,130.060864751372,89.5735983136169,63.9811416525836,61.0729079411025,55.5208254010022,45.8849796702498,33.3708943056362,23.8363530754545,27.5792514922613,20.5815309643741,19.5875365712083,13.7305842339248,15.6974998817597,11.2124999155427,8.31288608036703,8.36976799880551,6.61332560653282,6.36926948603971,5.17535171432028,5.01556383977866,5.3111864836817,3.32863615712834,3.47335946830783,2.63133293053623,2.59931241527559,2.20663553970589,2.00603230882353,1.87892833333334,1.78945555555556,1.70811666666667,1.50274193548387,1.3552,1.29411764705882,1,0.821114369501467,0.876533934385174,0.834794223223976,0.76497507000888,0.712532665805589,0.581076104467124,0.588869971740156,0.535336337945596,0.482712736358927,0.380113102254468,0.408909549394958,0.3568665158356,0.327040428734971,0.31242691188857,0.331830563482009,0.272036419737686,0.268915083941932,0.220879215677982,0.23358284403794,0.23647849912932,0.219979999190064,0.217701725320432,0.217151973488815,0.18702083841142,0.187267242678102,0.170242947889183,0.201488223059239,0.134834290683582,0.173049357027057,0.121563597911569,0.132614834085347,0.150698675096986,0.11162864821999,0.130475043374014,0.138382621760318,0.122402319001755,0.114365803107701,0.133674315320689,0.109761901143088,0.0814023668764528,0.104151176474923,0.106518248667534,0.0683539563641932,0.0880316104690369,0.0873040764982183,0.0727533970818486,0.0721521293373704,0.120253548895618,0.0596298589565044,0.0917382445484685,0.135522406719328,0.328539167804433,0.0995573235771006,0.101819990022035,0.148101803668415,0.336595008337305,0.122398184849929,0.185451795227166,0.0842962705578026,0.153265946468732,0.417998035823814,0.379998214385286,0.115150974056147
"130",62816.0846455923,21452.1155131454,19501.9231937685,35458.0421704882,32234.5837913529,14652.083541524,5328.03037873602,12109.1599516728,3145.23635108384,6671.71347199602,9097.79109817638,16541.4383603207,2506.27853944253,2734.12204302822,1129.8024971191,1255.33610791011,1141.21464355464,666.94362285661,499.316081283023,482.293942148374,438.449038316704,265.726689888912,241.569718080829,188.236143959088,114.082511490356,103.711374082142,158.395553143635,109.087846517655,77.9198903697535,74.3780771711283,67.6164337919348,55.8813502412684,40.6409819936498,29.0292728526071,33.5875884245039,25.0653644958985,23.8548213242215,16.7218900848869,19.1173123560002,13.6552231114287,10.1239076907327,10.1931817414024,8.05408582795604,7.7568603383555,6.30283905208291,6.10824024773043,6.46826639619806,4.05380331993129,4.23005563818917,3.20458760468877,3.16559119146063,2.68736685371324,2.44306077610294,2.28826629166667,2.17930123015873,2.08024208333333,1.830125,1.65044,1.57605042016807,1.21785714285714,1,1.06749311294766,1.0166601075692,0.931630353117956,0.867762996570377,0.70766768436889,0.717159501297832,0.651963182998029,0.587875153922835,0.462923456674191,0.497993415513145,0.434612435356927,0.398288522137946,0.380491346264294,0.404122221954875,0.331301496894825,0.327500155800709,0.268999330522114,0.284470535060491,0.287997029296778,0.267904213299328,0.265129601193812,0.264460081998878,0.227764663922479,0.228064749118688,0.207331590107898,0.245383871654288,0.164208904011076,0.210749395522237,0.148047096028017,0.161505922939655,0.183529457885972,0.135947746582202,0.158899963537638,0.168530264358101,0.149068538498566,0.139281210213307,0.162796219729839,0.133674315320689,0.0991364539459656,0.126841254206959,0.12972400998439,0.083245354000678,0.107209925606934,0.106323893163902,0.0886032443032512,0.0878709860858689,0.146451643476449,0.0726206496577428,0.111724076396528,0.165046931040325,0.40011377221897,0.121246597642112,0.124002202133978,0.180366839467605,0.409924635153646,0.149063503692235,0.225853793473084,0.102660815215038,0.186656027663705,0.509061893628287,0.46278353966208,0.140237436261236
"131",58844.487035742,20095.7882097336,18268.8983724851,33216.1788590638,30196.5262355125,13725.6937434148,4991.16136124175,11343.5485482767,2946.37624630564,6249.88900731498,8522.57591906588,15495.5925801198,2347.81705759391,2561.25497192063,1058.3698231077,1175.96647011966,1069.06042738151,624.775574443741,467.746419369646,451.800518709316,410.727744281197,248.925905624968,226.29627784088,176.334761953933,106.869552699353,97.1541388175936,148.380866557779,102.190679447506,72.9933424625046,69.6754632596635,63.3413302360576,52.3482068066593,38.0714231321158,27.1938736657971,31.4639860595998,23.4805866116417,22.3465810082385,15.6646350988747,17.9086048651048,12.791860617932,9.48381546254444,9.5487096054944,7.54485975625302,7.26642658793044,5.90433697008025,5.72204183206748,6.05930503695458,3.79749833583241,3.96260695912947,3.00197496903748,2.96544413548441,2.51745591715589,2.28859628832353,2.14358881,2.04151315238095,1.9487171,1.71441387096774,1.5460896,1.47640336134454,1.14085714285714,0.936774193548388,1,0.952380952380953,0.872727272727273,0.812897981303347,0.662924824324922,0.671816513473841,0.610742284976219,0.550706273223198,0.433654747800598,0.466507380209733,0.407133713637586,0.373106409125353,0.356434474048874,0.378571268566761,0.310354692575023,0.306793694337181,0.25199163091491,0.26648465606957,0.269788184863821,0.250965753361694,0.248366568344139,0.24773938004024,0.2133640593648,0.213645171432474,0.194222883120431,0.229869278478726,0.15382666362844,0.197424595031153,0.138686698988827,0.151294580715083,0.171925659903504,0.127352340669262,0.148853385197839,0.157874802482557,0.139643559935431,0.130475043374014,0.152503297450146,0.125222648932671,0.0928684716964788,0.11882161361839,0.12152210483699,0.0779820993606352,0.100431491600818,0.0996014792735388,0.0830012327279489,0.0823152721268914,0.137192120211486,0.068029150518092,0.104660231566296,0.154611705722937,0.374816256298029,0.113580683726675,0.116162062902281,0.168963000585137,0.384006819511674,0.139638843458791,0.211574005240592,0.0961700023820873,0.174854549785613,0.476876044869854,0.433523677154414,0.131370811258913
"132",61786.711387529,21100.5776202203,19182.3432911093,34876.987802017,31706.3525472881,14411.9784305855,5240.71942930383,11910.7259756905,3093.69505862092,6562.38345768073,8948.70471501916,16270.3722091258,2465.2079104736,2689.31772051666,1111.28831426308,1234.76479362565,1122.51344875059,656.014353165928,491.133740338127,474.390544644782,431.264131495257,261.372200906216,237.611091732924,185.151500051629,112.213030334321,102.011845758473,155.799909885668,107.300213419882,76.6430095856298,73.1592364226466,66.5083967478604,54.9656171469922,39.9749942887216,28.5535673490869,33.0371853625798,24.6546159422238,23.4639100586504,16.4478668538185,18.80403510836,13.4314536488285,9.95800623567166,10.0261450857691,7.92210274406566,7.62974791732696,6.19955381858426,6.00814392367085,6.3622702888023,3.98737325262403,4.16073730708594,3.15207371748935,3.11371634225863,2.64332871301368,2.4030261027397,2.2507682505,2.14358881,2.046152955,1.80013456451613,1.62339408,1.55022352941176,1.1979,0.983612903225806,1.05,1,0.916363636363636,0.853542880368514,0.696071065541167,0.705407339147532,0.641279399225029,0.578241586884358,0.455337485190627,0.489832749220219,0.427490399319465,0.391761729581621,0.374256197751318,0.397499831995098,0.325872427203774,0.32213337905404,0.264591212460655,0.279808888873048,0.283277594107012,0.263514041029778,0.260784896761346,0.260126349042252,0.224032262333039,0.224327430004098,0.203934027276452,0.241362742402662,0.161517996809862,0.207295824782711,0.145621033938268,0.158859309750838,0.180521942898679,0.133719957702725,0.156296054457731,0.165768542606684,0.146625737932203,0.136998795542714,0.160128462322653,0.131483781379305,0.0975118952813027,0.12476269429931,0.127598210078839,0.0818812043286669,0.105453066180859,0.104581553237216,0.0871512943643463,0.0864310357332359,0.14405172622206,0.0714306080439965,0.10989324314461,0.162342291009083,0.39355706911293,0.119259717913009,0.121970166047395,0.177411150614394,0.403207160487258,0.14662078563173,0.222152705502622,0.100978502501192,0.183597277274894,0.500719847113346,0.455199861012134,0.137939351821859
"133",67425.9747284544,23026.4239903198,20933.1127184725,38060.2049426773,34600.1863115248,15727.3574143294,5719.03905975617,12997.8160449004,3376.05611555854,7161.33115421508,9765.45157392965,17755.3664980539,2690.20704515969,2934.77132199238,1212.7154223109,1347.46158034545,1224.96507304132,715.88867905012,535.959438861052,517.688094354425,470.625540322205,285.227600195275,259.297818359342,202.050248072214,122.454695801342,111.322450728493,170.019742930789,117.093486866934,83.6382049049532,79.8364683183644,72.5786075621494,59.9823202992971,43.623505672216,31.1596469087258,36.0524840266248,26.9048388258394,25.6054574052733,17.949061050794,20.5202764079325,14.6573402913804,10.8668718841655,10.9412297562957,8.64515180403991,8.3261137986703,6.76538611155029,6.55650626591065,6.94295368817712,4.35130017647464,4.54048714066918,3.43976298535545,3.39790473857588,2.88458490507445,2.62234991370404,2.45619551145834,2.33923382043651,2.23290501041667,1.96443256048387,1.771561,1.69171218487395,1.30723214285714,1.07338709677419,1.14583333333333,1.09126984126984,1,0.931445603576752,0.759601361205639,0.769789755022109,0.699808868201917,0.631017604734915,0.496896065188185,0.534539706490319,0.466507380209734,0.427517760456134,0.408414501514335,0.43377957856608,0.355614751908881,0.35153444142802,0.288740410423334,0.305347001746382,0.309132295156461,0.28756492572694,0.284586692894326,0.283868039629441,0.2444796513555,0.244801758933043,0.222547053575494,0.263391881590207,0.176259718740921,0.22621568180653,0.158911842591364,0.173358373736033,0.196998151972765,0.145924557016863,0.170561170539191,0.18089821117793,0.160008245759348,0.149502653866058,0.174743361661626,0.143484285235352,0.106411790485549,0.136149765604406,0.139244078459051,0.0893544888507278,0.115077750792604,0.11412669500093,0.0951055791674415,0.0943195826453964,0.157199304408994,0.0779500683019804,0.119923182003047,0.177159246140865,0.429476960341492,0.130144533436815,0.133102363742197,0.19360343817047,0.440007814023793,0.160002841463198,0.242428547671512,0.110194794396142,0.200354171629348,0.546420468080041,0.496745880072765,0.150529054567505
"134",72388.5264684685,24721.1687960073,22473.7898145521,40861.4360264583,37146.760024053,16884.8909200241,6139.96033455421,13954.455305805,3624.53384566365,7688.4051271653,10484.1888097709,19062.1614723107,2888.20628368344,3150.77049129102,1301.97127739298,1446.63475265887,1315.12250241715,768.578085828208,575.406053561225,555.78993809891,505.263580089919,306.220351569647,278.382137790589,216.921146330329,131.467361412321,119.51578310211,182.533196010495,125.711567500341,89.7939767859577,85.7124323865959,77.9203930787235,64.3970190733253,46.8341956896911,33.452996921208,38.7059468509844,28.8850349634212,27.4900190703014,19.2701119441324,22.0305687515563,15.7361205368259,11.6666736548401,11.746504266359,9.28143497681724,8.93891577425242,7.26331852936038,7.03906512708167,7.45395507962695,4.67155586946317,4.87466699422243,3.6929295410776,3.64799052733507,3.09689035408793,2.81535486735266,2.63697150110167,2.51140142962063,2.39724681918333,2.10901479693548,1.9019478896,1.81622220168067,1.40344442857143,1.15238838709677,1.23016666666667,1.1715873015873,1.0736,1,0.815508021390374,0.826446280991736,0.751314800901577,0.677460500443404,0.533467615586035,0.573881828888006,0.50084232339317,0.458983067625705,0.438473808825789,0.465705755548543,0.381787997649374,0.377407376317121,0.309991704630491,0.327820541074915,0.331884432079976,0.308729704260443,0.305532273491348,0.304760727346168,0.262473353695264,0.262819168390515,0.23892651671865,0.282777524075246,0.189232434040253,0.24286515598749,0.170607754206088,0.186117550043005,0.21149721595796,0.156664604413304,0.183114472690875,0.194212319520625,0.171784852647236,0.160506049190599,0.187604473079921,0.154044728628674,0.114243698265285,0.14617038835289,0.149492442633637,0.0959309792301413,0.12354747325094,0.122526419752998,0.102105349794165,0.101261503928097,0.168769173213496,0.0836871933290061,0.128749528198471,0.190198166656832,0.461086464622625,0.139723171097765,0.142898697713623,0.207852651219816,0.472392389135944,0.171779050594889,0.260271288780135,0.118305131263698,0.215100238661268,0.586637014530731,0.53330637684612,0.161607992983673
"135",88764.9472105156,30313.8266547761,27558.0242316147,50105.4986029358,45550.4532753961,20704.7514888164,7529.0005413878,17111.3648667905,4444.51035501051,9427.74923790107,12856.0216880469,23374.584887358,3541.60377081182,3863.56774997653,1596.51559916386,1773.90622129317,1612.64201935743,942.453128195902,705.579882071798,681.526022455713,619.569111323376,375.496431105076,341.360391913706,265.995110582109,161.209157928551,146.553779935046,223.827591173525,154.151233590582,110.108023993273,105.10311381176,95.5482852834184,78.9655250276186,57.4294727473589,41.0210519623993,47.462374171371,35.4196822174411,33.7090725648942,23.6295798921492,27.014533485515,19.2960953467964,14.3060194980662,14.4039101495681,11.3811694469825,10.9611622936735,8.90649550813372,8.63150936894605,9.14025967141141,5.72839965632533,5.97746051094817,4.52837917496074,4.47327363024038,3.79749833583241,3.4522712143931,3.23353226692467,3.07955453992825,2.93957478811334,2.58613617722581,2.33222462528,2.22710525714286,1.72094497142857,1.41309264516129,1.50846666666667,1.43663492063492,1.31648,1.22622950819672,1,1.01341281669151,0.921284378810459,0.83072205628142,0.654153731898941,0.703710832800375,0.61414763589851,0.562818581285291,0.537669522953591,0.571062139590673,0.468159708593003,0.462788061451159,0.38012097551411,0.401983220859077,0.406966483927578,0.378573473421002,0.374652689461522,0.373706596811367,0.321852571416488,0.322276619600173,0.292978745091066,0.346750144275876,0.232042394528048,0.29780842078466,0.209204262534679,0.228222831856013,0.259344127109106,0.19210676082156,0.224540369791434,0.238148877051521,0.210647655377267,0.196817253761587,0.230046140760297,0.188894191826636,0.140088993938415,0.179238443422888,0.183312044409771,0.117633397482206,0.151497557363448,0.150245511434824,0.125204592862353,0.124169844161011,0.206949740268353,0.102619705918191,0.157876470643371,0.233226604359526,0.565397828750367,0.171332675378898,0.175226599819328,0.25487505428266,0.579261487006043,0.210640540729471,0.319152334438592,0.145069242926633,0.263762259866604,0.719351617818011,0.653956016198194,0.198168489757028
"136",87590.1170268469,29912.6142431688,27193.285675608,49442.3375920145,44947.5796291041,20430.7180132291,7429.3520048106,16884.8909200241,4385.68595325301,9302.97020387002,12685.8684598227,23065.2153814959,3494.72960325696,3812.43229446214,1575.38524564551,1750.42805071723,1591.29822792476,929.979483852132,696.241324809082,672.505825099681,611.368931908802,370.526625399273,336.842386726613,262.474587059698,159.075507308908,144.614097553553,220.865167172699,152.110996675412,108.650711911009,103.712043187781,94.2836756252554,77.9203930787236,56.6693767845262,40.4781262746617,46.8341956896911,34.9508923057396,33.2629230750647,23.3168354524002,26.6569881893832,19.0407058495594,14.1166751223565,14.2132701622944,11.2305363219489,10.8160880868454,8.78861542052606,8.51726880376882,9.01928564634861,5.65258260205043,5.89834706300914,4.4684447447039,4.41406853807543,3.74723732844639,3.40657938949672,3.19073551633302,3.03879572984097,2.90066865121183,2.55190790429193,2.301356946416,2.19762886403361,1.69816775857143,1.3943899483871,1.48850166666666,1.41762063492063,1.299056,1.21,0.986764705882352,1,0.909090909090909,0.819727205536518,0.645495814859102,0.694397012954488,0.606019211305735,0.555369511827103,0.530553308679205,0.563503964213737,0.461963477155743,0.456662925343717,0.375089962602894,0.396662854700647,0.401580162816772,0.373562942155136,0.369694050924531,0.368760480088863,0.317592757971269,0.318011193752523,0.289101085229566,0.342160804131048,0.228971245188706,0.293866838744863,0.206435382589367,0.225202235552036,0.255911631309132,0.189564171340098,0.221568511955959,0.234996906619956,0.207859671703156,0.194212319520625,0.227001412426705,0.186394121640696,0.138234874900995,0.176866169906996,0.180885855586701,0.116076484868471,0.149492442633637,0.148256967901128,0.12354747325094,0.122526419752998,0.20421069958833,0.101261503928097,0.15578692912015,0.230139781654767,0.557914622193376,0.169065037028295,0.172907424233484,0.251501707975978,0.571594790854492,0.207852651219816,0.314928259423963,0.143149208829074,0.260271288780134,0.709830787582184,0.645300715983806,0.195545671510244
"137",96349.1287295317,32903.8756674857,29912.6142431688,54386.571351216,49442.3375920145,22473.7898145521,8172.28720529167,18573.3800120265,4824.25454857832,10233.267224257,13954.455305805,25371.7369196455,3844.20256358266,4193.67552390835,1732.92377021006,1925.47085578896,1750.42805071723,1022.97743223735,765.865457289991,739.75640760965,672.505825099682,407.579287939201,370.526625399275,288.722045765668,174.983058039799,159.075507308908,242.951683889969,167.322096342954,119.51578310211,114.083247506559,103.712043187781,85.712432386596,62.3363144629788,44.5259389021279,51.5176152586602,38.4459815363136,36.5892153825712,25.6485189976402,29.3226870083215,20.9447764345153,15.5283426345922,15.6345971785239,12.3535899541438,11.89769689553,9.66747696257868,9.36899568414571,9.92121421098347,6.21784086225548,6.48818176931006,4.91528921917429,4.85547539188298,4.12196106129103,3.74723732844639,3.50980906796632,3.34267530282506,3.19073551633302,2.80709869472113,2.5314926410576,2.41739175043697,1.86798453442857,1.53382894322581,1.63735183333333,1.5593826984127,1.4289616,1.331,1.08544117647059,1.1,1,0.901699926090171,0.710045396345012,0.763836714249937,0.666621132436309,0.610906463009814,0.583608639547126,0.619854360635111,0.508159824871317,0.502329217878089,0.412598958863183,0.436329140170712,0.441738179098449,0.41091923637065,0.406663456016984,0.40563652809775,0.349352033768397,0.349812313127776,0.318011193752523,0.376376884544153,0.251868369707577,0.32325352261935,0.227078920848303,0.24772245910724,0.281502794440046,0.208520588474108,0.243725363151555,0.258496597281952,0.228645638873471,0.213633551472688,0.249701553669376,0.205033533804765,0.152058362391094,0.194552786897696,0.198974441145371,0.127684133355318,0.164441686897001,0.163082664691241,0.135902220576034,0.134779061728298,0.224631769547164,0.111387654320907,0.171365622032165,0.253153759820244,0.613706084412714,0.185971540731125,0.190198166656832,0.276651878773576,0.628754269939942,0.228637916341798,0.34642108536636,0.157464129711982,0.286298417658148,0.780813866340403,0.709830787582187,0.215100238661269
"138",106852.763254964,36490.9375230394,33173.5795663995,60315.5992116354,54832.3629196685,24923.8013271221,9063.20048258985,20598.1829149769,5350.17738051349,11348.8611101801,15475.7196957002,28137.6721740003,4263.28366272732,4650.85490479344,1921.84086974935,2135.37874416595,1941.25340378723,1134.49874247306,849.35734730603,820.401983193324,745.819984721204,452.012111952245,410.920101774769,320.197481902417,194.059079940859,176.41734540078,269.437400248465,185.562947829521,132.544962735372,126.520191701946,115.018356092678,95.0564926385773,69.131994646238,49.3799961758844,57.1338798729239,42.6372237857642,40.5780396824744,28.4446280359075,32.5193405920156,23.2281004228682,17.2211865447567,17.3390245758547,13.7003337770135,13.1947409013541,10.7213904347286,10.3903698038108,11.0027892028366,6.89568744805873,7.19549994580041,5.45113632257607,5.38480180755546,4.57132239010391,4.15574762736718,3.89243579422822,3.70708170878878,3.53857799475293,3.11311847045712,2.80746683881224,2.68092708060756,2.07162547137857,1.70104144277419,1.815850025,1.72938097619048,1.58474184,1.47610081967213,1.20377205882353,1.21991803278689,1.10901639344262,1,0.787451984635083,0.847107438016528,0.739293764087152,0.677505282337932,0.647231548612509,0.687428647491233,0.563557576271223,0.557091337532011,0.457579009296628,0.483896169386044,0.489894882229673,0.455716169515974,0.450996439336868,0.449857559439553,0.387437132531672,0.387947589886787,0.352679627169806,0.417408135072327,0.27932615099537,0.358493455822934,0.251834245826028,0.274728268173848,0.312191213833919,0.231252750988088,0.270295423232831,0.28667696403482,0.253571761799841,0.236923110772579,0.27692311648743,0.227385550194957,0.168635216651763,0.215762230059494,0.220665917106301,0.141603797073562,0.182368526534133,0.180861348628892,0.150717790524077,0.149472188949497,0.24912031491583,0.123530734669006,0.190047284106163,0.280751669702287,0.680610108369182,0.2062454873846,0.210932884825159,0.306811468836596,0.697298792810443,0.253563197385616,0.384186662705479,0.174630301229763,0.317509638599569,0.865935377998824,0.787213979998933,0.238549690908767
"139",135694.32211728,46340.5239113721,42127.7490103382,76595.9072915241,69632.6429922946,31651.2013601339,11509.5277673214,26158.0176530032,6794.29029948136,14412.1309382938,19652.9058249461,35732.5560453565,5414.02364323584,5906.20761080273,2440.5816573565,2711.75739706278,2465.2339973298,1440.72116727066,1078.61477763579,1041.84381930729,947.130744824815,574.01863322716,521.835121115601,406.624769700468,246.43925436392,224.035685785382,342.163592835856,235.649857324969,168.321326660693,160.670357267025,146.06396115184,120.71401748086,87.7920127133527,62.7085805095378,72.5553824077295,54.1458077669623,51.5308113691261,36.1223650342176,41.2969187030312,29.4977990735937,21.869506815374,22.0191515345407,17.3983100485326,16.7562482015571,13.6152941943465,13.1949249053272,13.9726477518949,8.75696243403882,9.13769993117094,6.92249994785678,6.8382605068306,5.80520778320513,5.27746162109556,4.94307700047519,4.70769238140494,4.49370636406835,3.9534073584179,3.56525463595506,3.40455943082034,2.63079592381571,2.16018433627097,2.30598190166666,2.19617323968254,2.012493296,1.87452803278689,1.52869264705882,1.54919672131148,1.4083606557377,1.26991869918699,1,1.07575757575757,0.938842975206612,0.860376626838903,0.82193144628678,0.872978493805941,0.715672304175325,0.707460706686994,0.581088140261247,0.614508793968293,0.622126671579471,0.578722485190205,0.572728811580641,0.571282526702913,0.49201365936136,0.492661898701757,0.447874453365234,0.530074395921117,0.35472150232095,0.45525754308571,0.319809017870127,0.348882564949229,0.396457460169579,0.293672192718207,0.343253212268034,0.364056437253975,0.322015521895409,0.300873088639649,0.351669843864525,0.288761162117498,0.214153014967523,0.274000490530837,0.280227774406538,0.179825309779596,0.231593201988875,0.229679208584008,0.191399340486673,0.189817527755378,0.316362546258964,0.156873989880478,0.24134459981612,0.356531795182904,0.864319503473709,0.261915001052638,0.267867614712925,0.389625621400621,0.885512775910498,0.322004645785637,0.487885826947934,0.221766284976333,0.403211427229697,1.09966752880826,0.99969775346206,0.302938713170321
